run,type,module,name,attrname,attrvalue,value,vectime,vecvalue
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.caccXi,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.numericController,4,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.spacing,2m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.headway,0.288s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.usePrediction,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.priority,4,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.packetSize,200,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.nCars,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonSize,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.nLanes,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].sensors[8].minValue,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario_type,"""RandomScenario""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.avgSpeed,100kmph,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.maxSpeed,150kmph,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertSpeed,100kmph,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.startTime,5s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.accelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.decelerationProbability,0.2,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.avgAcceleration,0.50mpsps,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.avgDeceleration,0.75mpsps,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.minStepDuration,0.5s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.meanStepDuration,2s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.accelerationInjectionRate,0.05mpspsps,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.accelerationInjectionLimit,1mpsps,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[0].protocol_type,"""InjectedBeaconing""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.attackStart,10s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.useGui,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.playgroundSizeX,65000m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.playgroundSizeY,25000m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.playgroundSizeZ,50m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.debug,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.coreDebug,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.annotations.draw,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.obstacles.debug,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.world.useTorus,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.world.use2D,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.updateInterval,0.01s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.host,"""localhost""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.moduleType,"""org.car2x.veins.modules.application.platooning.PlatoonCar""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.moduleName,"""node""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.moduleDisplayString,"""""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.autoShutdown,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.margin,25,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.connectionManager.sendDirect,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.connectionManager.maxInterfDist,2600m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.connectionManager.drawMaxIntfDist,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.mac1609_4.useServiceChannel,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.mac1609_4.txPower,100mW,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.mac1609_4.bitrate,6Mbps,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.sensitivity,-94dBm,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.maxTXPower,100mW,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.useThermalNoise,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.thermalNoise,-95dBm,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.decider,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.analogueModels,"xmldoc(""config.xml"")",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.**.nic.phy80211p.usePropagationDelay,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].mobility.x,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].mobility.y,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].mobility.z,1.895,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.seed,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.manager.configFile,"""./sumocfg/freeway.sumo.cfg""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.numberOfCars,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.numberOfCarsPerPlatoon,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.numberOfLanes,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].helper_type,"""PositionHelper""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].helper.nLanes,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].helper.platoonSize,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].helper.nCars,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.caccC1,0.5,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.caccXi,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.caccOmegaN,0.2 Hz,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.engineTau,0.5 s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.ploegKp,0.2,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.ploegKd,0.7,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useRealisticEngine,false,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useControllerAcceleration,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.numericController,4,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.controller,"""PLOEG""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.spacing,2m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.headway,0.288s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.leaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.usePrediction,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].scenario.useRadarPredSpeed,true,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].appl_type,"""SimplePlatooningApp""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].protocol_type,"""SimplePlatooningBeaconing""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.beaconingInterval,0.1s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.priority,4,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].prot.packetSize,200,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].unicast.packetLossRate,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic_type,"""PlatoonsTrafficManager""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertTime,1 s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.nCars,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonSize,8,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.nLanes,1,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platooningVType,"""vtypeauto""",,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertDistance,2m,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonInsertHeadway,0.288s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,**.traffic.platoonLeaderHeadway,2s,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].sensors[8].minValue,0,,,
RandomAccelerationInjectionNoGui-7-20200606-17:24:33-8525,param,,,*.node[*].sensors[8].maxValue,250,,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[0].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[1].appl,Crashed,,,1,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[2].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[3].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[4].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[5].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[6].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-0-20200606-17:24:18-8477,scalar,Highway.node[7].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-1-20200606-17:24:18-8479,scalar,Highway.node[0].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-1-20200606-17:24:18-8479,scalar,Highway.node[1].appl,Crashed,,,1,,
RandomAccelerationInjectionNoGui-1-20200606-17:24:18-8479,scalar,Highway.node[2].appl,Crashed,,,0,,
RandomAccelerationInjectionNoGui-1-20200606-17:24:18-8479,scalar,Highway.node[3].appl,Crashed,,,0,,
